True,2170140ccfde27f873590cf9ce993520,c91232fcfaf6e3a9ef837f2e11b98a05
True,5eb49367762f1e80affff48ef1f27bcb,c91232fcfaf6e3a9ef837f2e11b98a05
True,06f7de42d1334e91a5e09577fac9b63a,c91232fcfaf6e3a9ef837f2e11b98a05
True,0038a25e2f1a377aa98070c4a78ea702,c91232fcfaf6e3a9ef837f2e11b98a05
True,dd32f02ba1a6f722d94d8f2472688299,c91232fcfaf6e3a9ef837f2e11b98a05
False,d3eafb1d603e0423a33a70682de1d73c,c91232fcfaf6e3a9ef837f2e11b98a05
False,bc3b7ea1adebc53e5e1a523361ceb888,c91232fcfaf6e3a9ef837f2e11b98a05
False,034c03314147ddc52a5a47b19cd397a6,c91232fcfaf6e3a9ef837f2e11b98a05
False,e212dace851b3ce80f60bc1e37bff953,c91232fcfaf6e3a9ef837f2e11b98a05
False,eab73dc7385930ef1b213be1a58f65ca,c91232fcfaf6e3a9ef837f2e11b98a05
False,2aab77e3b2e44233b7f9f177fcd5ead9,c91232fcfaf6e3a9ef837f2e11b98a05
False,5d4f08d2a0c0e25639be0d9da665045b,5efd7b8bf994ba1190aeeaa6e78b7e80
