True,0977d44d5d8fc114883fc4bcb1453ec8,3cc312b820c85f70fc78c502a74cee2d
True,4bb10d6a89a22069e6f7ad2752c62692,3cc312b820c85f70fc78c502a74cee2d
True,bdc96d2834ce9ce57736fe4b64378c0e,3cc312b820c85f70fc78c502a74cee2d
False,4d94197350f25075edfc111f8a889275,3e794c427dbac41b249763e808cee102
False,e2eac51d9017c660d41c51a3692c5481,3e794c427dbac41b249763e808cee102
False,a90c4a8c1429f90b407c8686422ae878,3e794c427dbac41b249763e808cee102
False,b4fc00b24e91b5f0030a8c2009620f2e,b7151caa2279ecd8d8fe973a27953288
False,ae32f09f1cb3a9ec14501e38d18625b2,b7151caa2279ecd8d8fe973a27953288
False,60b68ea6912da179a928e390117739f6,0938d5fec0fae50fc8ad41be2711d0e6
False,79756adae4d7916d76f9bc98229fa3ac,3e794c427dbac41b249763e808cee102
False,27a2fbbcc81b66f8ddefd1b75bd39cbb,3e794c427dbac41b249763e808cee102
False,df3f3079f414f37b62759170b1ae5c92,3e794c427dbac41b249763e808cee102
False,34d9a6330238c81517a0aa79a221e056,de8c442e61786aa7663b37a65383bec1
False,1438012ec68da14e466f0325c8c9d407,c37148a7c4adc7db02dcb442fceda8dd
False,093dd173c117a12b16e114b18b354ac4,c37148a7c4adc7db02dcb442fceda8dd
False,78bc07d6cb96d627645e6737cbbd7261,f50c9ee775b554530e89f1f79ed0f013
False,c3cf88d28edd6d7732bd9fff40c6f52e,6d54b0f5e4c04b02d2ec0d8f807111b6
False,528c2644ee3f3e6ba34e85954bc59082,00ebb3d5027a75709518dee02d665c4a
False,1eada2e42ceab11dc96f7b98b4bdf424,d58b9d05bbbb0e7ee0afb90ba9f731c9
False,8a8523f5f411b57a44053776dc3cc26a,00ebb3d5027a75709518dee02d665c4a
False,145f93126a5ce2476b0ea360d7709ffe,00ebb3d5027a75709518dee02d665c4a
False,8cfbadefb10780cb50924c7ccc20b950,24a46a14caf9f805fe57fa56f7bd3d95
False,0c6094a86caa174c05ba3b8df0bb894e,c91232fcfaf6e3a9ef837f2e11b98a05
False,615d5a4510cb299b4bb54b7560228a18,c91232fcfaf6e3a9ef837f2e11b98a05
